sin,cos,diff_x,diff_y,diff_yaw,w_y,w_z
-0.6357954838999257,0.77185756629864,0.010743590206772,-0.0088497236181703,-0.0294222160752815,27.8382714010078,-29.42221607528145
-0.6738300079543742,0.7388864055998107,-0.0177326461863174,0.0161713478962788,0.091559764050735,-47.99830136794692,91.55976405073508
0.0994549941988802,-0.9950420614873025,-0.0254824846485561,0.0025469881736519,-0.0263574837595363,51.21890950110864,-26.35748375953624
0.9607809959499366,0.2773082721835897,-0.0069327068045907,-0.0240195248987475,-0.0078260014544915,-62.10426412228927,-7.826001454491774
-0.1559510244509168,-0.987764788789674,0.0192544020919314,0.0030399380151067,-0.0710021268200429,-38.9858037266479,-71.00212682004229
0.950416495123138,-0.3109798800531162,-0.0009110799460767,0.0027844419033691,-0.078930183856374,5.859414094054529,-78.93018385637404
0.9890768440471142,-0.1474008024733941,-0.004269247696385,0.0286471577301199,-0.0090784991983188,57.92706179006737,-9.078499198318752
0.25432392639953,0.9671190932148566,-0.0241779773303676,-0.0063580981599891,0.0043546536650072,-52.66368143364257,4.354653665007206
-0.7692807070553852,-0.638910943522152,7.411082634689592e-05,8.923313878383965e-05,-0.0418446304167785,-0.2319911001795134,-41.844630416778415
-0.1047498670323469,0.9944985999772477,-0.0248624649994297,0.0026187466758074,-0.0775699656328746,-84.87611888913446,-77.56996563287458
-0.266164614654709,-0.9639275895552064,0.0049256622204154,0.0013600990375461,-0.0205724950228871,-10.219983894635234,-20.572495022886955
0.1297609764869337,-0.9915453035445014,-0.0154674467905504,0.0020241848679276,-0.0863898072657729,31.198668856099403,-86.38980726577286
0.9871988494011532,-0.1594943000268018,-0.0045698052858824,0.0282850642277132,0.0547090565299881,57.30368151233199,54.70905652998809
-0.7716154876290261,-0.636089254154651,0.0159022313538663,0.019290387190729,0.0226895797077433,-56.9748575321235,22.68957970774328
-0.7449979165911804,0.6670667914645433,-0.0092698735806049,0.0103528411142406,-0.0253403152409271,-27.79293977520033,-25.34031524092714
-0.3930296243885814,0.9195258095088852,0.005654037651027,-0.0024166850688516,0.0847911395443508,12.29772474585755,84.79113954435073
0.9807515550305832,-0.1952597943896608,0.0024167911954577,-0.0121390669825469,-0.0020599163351207,-24.75462194330716,-2.059916335120392
0.9203349190781678,0.391131226988312,-0.009778280674709,-0.0230083729769532,0.0085861530623265,-87.41061943606856,8.586153062326659
0.5184535104509558,-0.8551058165520105,-0.0080736896831012,0.004895105000422,-0.0656777515570148,18.8834867610882,-65.67775155701527
0.6436981907721481,0.7652794517015751,-0.0191319862925354,-0.0160924547692999,0.0005212066128592,-70.9272186566797,0.5212066128592596
-0.6961360182600475,-0.7179099136249943,-0.0267703552564952,-0.0259584220275783,0.0067811089618685,74.57859196098522,6.781108961868625
-0.8039214848899863,0.5947354421356437,0.0064816076985749,-0.0087613808028734,-0.0357636389119085,21.796608170184868,-35.763638911908586
0.1814651430567941,0.9833973773889054,-0.0245849344347277,-0.004536628576421,0.0759709835756839,-67.89261817953636,75.97098357568396
-0.9434944449945272,0.3313883405680852,0.0081291535701737,-0.0231444812536878,-0.0185329135370055,49.06119241395825,-18.53291353700561
-0.2015680377981104,0.979474515308193,0.0363197970078594,-0.0074743243460453,0.0463040742775267,74.1618009253182,46.30407427752664
0.5694710855985963,-0.8220113640742178,-0.0363836948842042,0.0252058099551106,-0.08642598758325,88.52358124070486,-86.42598758325022
-0.5379372863364164,0.8429848610556494,-0.0210746215263952,0.0134484321584089,0.0907079301404695,-84.69747052331853,90.70793014046951
0.7868585300938624,0.6171334163845985,0.0113581187768829,0.0144818485081685,0.0480661129557827,36.80928134932816,48.06611295578281
0.3025896679398502,0.953120922473141,0.0391961757323429,0.0124437073195187,-0.0775893946510455,82.24806487439403,-77.58939465104544
0.5295684179674293,-0.8482672283493417,-0.0369239762677864,0.0230514288937833,-0.0576957346507609,87.0574154790313,-57.69573465076072
-0.948504184824251,-0.3167645993018837,0.0079191149825419,0.0237126046206057,0.0138300346497892,-85.23584957124248,13.830034649789823
0.813888838405869,0.5810206181525276,0.0187317700113567,0.0262393072801998,-0.0118833697139009,64.47884782789416,-11.883369713901033
0.1647918207577396,0.9863283711884948,0.0192143054459705,0.0032102497216257,0.061718276899353,38.96127498151665,61.718276899353015
0.9643454062776768,-0.264646816325348,-0.0002434165182592,0.0008869844136256,-0.0870347227109646,1.839557502638272,-87.03472271096466
0.9099469280365696,-0.4147247137039341,-0.0203819376440321,0.0447199815535732,0.0252457453036487,98.2914061813852,25.245745303649244
-0.1225149212530786,-0.9924666715161532,0.0118599021938656,0.001464044108534,0.0704376689683945,-23.899849807043267,70.43766896839517
0.3480339124731634,0.9374819442360596,0.0352627553884872,0.0130910624976827,-0.0654765063563871,75.2286603604428,-65.47650635638722
0.9611877224461364,0.2758952015146498,-0.0058106241731437,-0.0202435583667366,-0.0562572347660883,-42.1219661758101,-56.2572347660883
0.9747702070604742,0.2232107601064074,-0.0021099905870691,-0.0092144122464183,-0.049386040599292,-18.90581427227744,-49.38604059929199
-0.9960390364411684,0.0889170280955716,0.0020823857721339,-0.0233266626472001,0.0013301275727235,46.83885228142936,1.3301275727234412
-0.9918119937095348,-0.1277065743566774,0.0031926643589201,0.02479529984274,-0.0063174653392776,-64.3891809057127,-6.317465339277533
0.9801467631814508,-0.1982733532901615,0.00131245506644,-0.0064880053917661,0.0656918131345554,-13.238844702604354,65.69181313455573
-0.4412612136969157,0.8973787056124771,-0.0224344676403234,0.0110315303424215,0.0568321729756359,-55.7593749372662,56.83217297563584
-0.4113684801660562,0.9114691292226352,0.0361777346380449,-0.0163279032023986,-0.0999123460893681,79.38334602498796,-99.91234608936814
0.5857933246173551,-0.810460474566,-0.012895335767979,0.0093206292578553,-0.0458248526487161,31.822244693358986,-45.82485264871627
-0.8021224684015048,-0.5971595646772117,-0.012615401216423,-0.0169453817072557,0.0263948895955845,42.25135780331132,26.394889595584203
-0.8135537329389108,0.5814897450696475,-0.0028949731219256,0.0040503142318168,-0.0030517681829674,-9.957090891060789,-3.051768182967436
0.7326540446895947,-0.6806012421381387,0.0060633098484004,-0.0065270355232947,0.0792867396808367,-17.817510380524283,79.28673968083694
0.9922497070304532,0.1242598845081538,0.0062019642171533,0.0495244076705994,-0.0304263366458508,99.82246871871786,-30.426336645850768
-0.2321238307078285,-0.9726862429465748,-0.0346609315528354,-0.0082715554643542,-0.0889616691544565,71.26847285889738,-88.96166915445622
-0.986558186683699,-0.1634103555083694,0.0028517052496681,0.0172166148914669,-0.0258329334433804,-34.90238107362143,-25.83293344338056
0.3815935230619872,0.924330234903706,-0.023108255872593,-0.0095398380765487,0.0739261670501342,-92.1237497830884,73.92616705013418
-0.9989387660569516,0.046058025018608,0.0019667489530661,-0.0426562313848322,-0.025558285073429,85.403095433376,-25.55828507342906
-0.7025829823426946,0.7116018218937082,-0.0033060722882538,0.0032641711370757,0.0940978517383334,-9.291916311990576,94.09785173833345
-0.4681965333972759,0.883624358036136,0.0272638413650554,-0.0144459983454723,-0.0375074448186371,61.709121341189615,-37.50744481863708
-0.6367851937037308,-0.7710412551087666,0.0049514697959409,0.0040893047320551,-0.0711635285197593,-12.843592384031297,-71.16352851975984
0.7104932014108327,-0.7037040647523545,0.0067313128760133,-0.006796254668016,0.0637819559915873,-19.13108993729496,63.78195599158752
-0.6996558366527781,-0.7144800278788072,-0.0056453389245127,-0.0055282081714018,-0.0036574326906175,15.802650051051586,-3.657432690617796
-0.8808638814321839,0.4733696466697326,0.0086760157488106,-0.0161446534682312,-0.0502203142843793,36.65640925584592,-50.220314284379405
0.2653107321433472,0.9641629610234782,-0.0241040740255726,-0.006632768303584,0.0805507111377629,-92.04301598438175,80.55071113776299
-0.984826920647374,-0.1735394375011367,0.0040433768105678,0.022945944683876,-0.0336928753894893,-46.59893876335952,-33.69287538948926
-0.996406065361736,-0.0847050937685792,-0.0021967956011792,-0.0258414265776352,-0.0143310834441219,51.86926791388211,-14.33108344412193
-0.3402705244824212,-0.9403275866252452,0.0201240915405094,0.0072821804662766,0.0788251372225121,-42.80229959591417,78.82513722251221
0.9992910671269446,-0.037647883875355,0.0009411970968926,-0.0249822766781733,-0.0939932228522473,-64.61152217885437,-93.99322285224744
0.9456427686254728,-0.3252072479917242,0.0081301811997942,-0.0236410692156354,0.0311099822026981,-53.11447155264541,31.10998220269764
0.996982409319452,-0.0776278011255045,-0.0037753569744722,0.0484873259047606,0.0190790788262589,97.26816732475496,19.07907882625885
-0.0764782977403938,0.99707124618792,0.0445764261864667,-0.0034191430222492,0.0698451431752495,89.41472609280311,69.84514317524955
-0.6873690461770405,-0.7263083328433356,-0.0224846413435813,-0.0212791809966788,0.0186212140071151,61.91486542789363,18.62121400711507
0.6042315287884481,0.7968087974024728,-0.0185092266612514,-0.0140358118016123,-0.0271438095058171,-46.45838931895443,-27.143809505817188
-0.7082688490491031,0.705942800421294,0.0115706616203404,-0.0116087864111449,0.008712239776038,32.780734114535505,8.712239776038032
0.7342295622276991,0.6789012814473997,0.019236675537499,0.0208044030031828,-0.046229110562096,56.67002276526301,-46.229110562095975
-0.9982433329964412,-0.0592473470136547,0.0014811836753452,0.0249560833249091,0.0591942989587817,-91.74598800177618,59.19429895878167
0.5046001200233634,-0.8633531831599437,-0.013382161571954,0.0078214112915588,0.0300923567927329,31.000433734357443,30.09235679273277
0.79819588563132,0.6023979815381462,-0.0121225125638773,-0.0160627026460247,-0.0715443249856482,-40.24752052769192,-71.5443249856482
0.2739094433537251,-0.9617554870348556,0.0048569296411304,-0.0013832610391588,-0.0958105486105513,-10.10013398749507,-95.81054861055182
-0.9179716724138652,0.3966459487322308,0.004046050690988,-0.0093639174466417,-0.014627607503292,20.401321147553176,-14.627607503292069
0.1945003368532132,0.9809024512987958,0.0095213228977968,0.0018879558394964,0.0284889504716615,19.41339403361988,28.488950471661468
-0.9715334724126978,0.2369023258259102,0.0099968365936788,-0.0409969017194598,-0.098144774706111,84.39627225124241,-98.14477470611097
0.9646797456353272,-0.2634254892013301,-0.0082304819426042,0.030140512411819,0.0523839717370373,62.4881211577063,52.38397173703712
-0.961538890937131,-0.2746688209742636,0.0005457436216147,0.0019104961196916,-0.0179235559512453,-3.97383015432726,-17.923555951245376
0.8984377494183601,-0.4391009114316115,-0.0125559397563961,0.0256905188827474,-0.0250432540062766,57.189313114634274,-25.043254006275944
0.9754932112735591,0.2200295315615593,-0.0055007382890384,-0.02438733028184,-0.0202349010557503,-82.86454419950265,-20.23490105575021
-0.9975346909402192,0.0701750694392339,0.0004177500676276,-0.0059382938689083,-0.0223600582769998,11.905939558478424,-22.360058276999936
0.7957755608081925,0.6055916584798761,0.0106767409912045,0.014029733453075,0.0163109041146238,35.26052858127264,16.310904114623852
-0.5284405407463074,0.8489703144961843,-0.0212242578624,0.01321101351866,-0.0760607673755477,-86.29994148350272,-76.06076737554777
-0.5455106430659219,0.8381038946943299,0.0080022717110566,-0.0052085718903391,-0.0462388446077904,19.09613297757853,-46.23884460779051
-0.6841813013036854,0.7293119681908392,0.026313464725888,-0.0246851571387622,-0.0391504781710611,72.15969536648515,-39.15047817106112
-0.9431943307063292,-0.3322415604999467,0.003149350385172,0.0089406317024938,0.0130453447599911,-18.95819644250507,13.045344759991082
0.8030513998434168,0.5959097659961018,0.0026374731283276,0.0035542738323997,0.0252961377459326,8.851921142521064,25.296137745932626
-0.5836212618970386,-0.8120259987597124,-0.0013529830258498,-0.0009724191861835,0.0006271927169576,3.3323638108104774,0.6271927169574383
-0.2184955228573591,0.9758379509382124,0.0341481065886455,-0.0076459502282126,0.0591874390331592,69.98724850947465,59.1874390331592
0.5769468018367858,0.8167817259527203,0.0008100655478529,0.0005722027222896,-0.0376209232292753,1.9835545338606124,-37.62092322927533
0.975301910601576,-0.2208759452201966,-0.0104882481534502,0.0463120076417862,-0.0686036081536631,94.96958252285296,-68.60360815366326
0.3883500842352086,0.921511916403964,-0.0084117822351004,-0.0035449528990554,0.0489858363696272,-18.256480649606004,48.98583636962727
0.6360771392702534,0.7716254745002724,-0.0192906368625074,-0.0159019284817532,0.0454078936658077,-79.97436650363703,45.40789366580776
0.9633978050454328,-0.2680758646981158,0.0060123043590465,-0.0216067225198202,-0.0616642294001985,-44.85524547940971,-61.66422940019845
0.5739770669333913,0.8188713736812036,-0.0194117063164753,-0.0136063789916178,-0.0321201344751278,-47.41088024412279,-32.1201344751279
-0.9444887904916396,0.3285436419041464,0.0115046274459551,-0.0330732063433529,-0.0664415368830178,70.03408971351809,-66.44153688301782
0.5883156073692806,-0.8086314031285914,0.0202157850782214,-0.0147078901842334,0.0701780870778305,-70.89720063146035,70.17808707783041
0.7248123479507408,0.6889463406232261,-0.0003382960850899,-0.0003559075145318,0.0849833244879004,-0.9820680222588578,84.98332448790046
-0.9680381722330488,-0.2508029048868815,-0.0061133106001847,-0.0235958910538087,0.041221642022853,48.74991860988541,41.22164202285282
-0.8990385184027827,0.4378695495557201,0.0036576305679716,-0.0075098868373757,-0.0314222828189674,16.706485169771028,-31.422282818967616
0.9225006815687544,0.3859954565861926,-0.0064682445354264,-0.0154586275321868,-0.0835781161588351,-33.51461487464282,-83.57811615883509
0.1943034908590805,-0.9809414627998836,-0.0056632546982768,0.0011217694421405,0.0999427918556823,11.546570132947338,99.94279185568251
-0.4760427470654682,0.879422141503364,0.0292694357577545,-0.015843929718855,-0.0158234893236842,66.56515540469965,-15.823489323684228
-0.1622019530297075,-0.9867575824047912,0.0246689395601151,0.0040550488257444,0.0382257206058311,-61.56343096686359,38.22572060583184
-0.6413409486935239,0.7672560117254805,-0.0032462146817913,0.0027134755177797,-0.0433425085869485,-8.461881385570365,-43.34250858694859
-0.1442523052099708,-0.9895409402554344,-0.0471884650637974,-0.0068789926599883,0.0605416675117598,95.3744572743196,60.54166751175941
-0.401130051073766,0.9160211144540054,0.0409895646776874,-0.0179495274870937,0.0082575854834179,89.49480318936727,8.257585483418012
0.2949884605294057,-0.9555008153604534,-0.0168861342291588,0.0052131977916474,-0.0712523021848845,35.34509643048139,-71.2523021848842
-0.7227633954025247,-0.6910955608786774,-0.0037104476519402,-0.0038804702203165,0.084353307894192,10.737871466655363,84.35330789419194
-0.1819951487665098,-0.9832994283662816,-0.0392550778472493,-0.0072655729542319,0.0118312500877868,79.84358927670897,11.831250087786898
0.9193044557519924,0.3935470970983434,0.012803438329783,0.0299081304176702,-0.0138388541911445,65.06686708747094,-13.838854191144506
-0.8249280707347899,0.565237718233468,0.0023552623177707,-0.003437353766742,-0.0287435144462375,8.333705419139676,-28.74351444623736
0.1232567731232827,-0.9923748121950876,-0.0474438864076205,0.0058927133893007,0.0607285206120749,95.61686940173078,60.728520612075016
0.0098151960149121,-0.9999518298034104,-0.0441569146966855,0.000433429651558,-0.0282856902289045,88.31808369284343,-28.28569022890437
0.3826929848756146,0.923875575674015,0.0437070955342733,0.0181046011937908,0.0056528584998082,94.61684383724872,5.652858499808261
-0.0709702267253652,0.9974784343125168,-0.0205632399368234,0.0014630670201185,-0.0687711418557471,-41.23044514941539,-68.77114185574725
-0.8737908721268189,0.4863018731074898,-0.0121575468276944,0.0218447718031704,0.0057606312277727,-77.84196621836833,5.760631227772663
0.8651010161499008,0.5015976792773359,0.0112580176444794,0.0194166020028241,0.0524004524286751,44.88863529310555,52.400452428675095
-0.0701965064514213,-0.9975331826470816,0.0059296572958515,0.0004172705568734,0.0609612026295232,-11.888641699342044,60.9612026295228
-0.1793148474104127,0.9837917388849026,-0.0029921450574317,0.000545375624938,0.0418784385840201,-6.082883072027386,41.87843858402013
-0.6563326285298456,-0.754471656675785,0.0066689578549627,0.0058014831965813,0.0944042935477389,-17.678484793838905,94.40429354773856
-0.9355131683112594,0.3532918226002822,0.0031672462140335,-0.0083868358987224,-0.0302377292762048,17.929915222588193,-30.23772927620488
-0.2417842097632622,0.9703300448348255,0.0063474169340338,-0.0015816321421695,-0.0311078312665096,13.083006071556795,-31.107831266509606
0.4040441728539891,-0.9147394745952182,0.0093320329566495,-0.0041219971825086,-0.0422754687905611,-20.40369573155656,-42.27546879056106
-0.1439949256963106,0.9895784260854286,0.0245075850423681,-0.0035661326016693,-0.0152886188120056,49.53136486476697,-15.288618812005538
-0.8792259601428585,-0.4764049863413152,0.0115756120251759,0.0213632915037784,-0.0396014173334386,-48.59567954591961,-39.601417333438825
0.4243838308731649,0.9054823930333582,-0.0226370598258398,-0.0106095957718288,-0.0412040948260242,-89.4697197370956,-41.20409482602425
-0.9995037648605006,0.0314995877700828,-0.0006252587156261,0.0198398926627731,0.0795576677997182,-39.6994856053205,79.55766779971819
0.9982824446644936,-0.0585846453832622,0.000791185767774,-0.0134818066622841,-0.0622203051620944,-27.010004501920392,-62.220305162094405
0.8196118784240085,0.5729191642337235,-0.012287955519497,-0.0175790145173326,-0.0104638760009829,-42.89594863152704,-10.46387600098302
0.9267504335111872,0.3756775665205826,0.0154658012305333,0.0381522328515266,0.0459658369718123,82.33550581029994,45.96583697181251
0.9639782296069695,0.2659811512942464,0.0118082110312798,0.0427957331163115,-0.0961091818713957,88.7898332180379,-96.1091818713956
-0.4278731360293304,0.9038388017032828,-0.0078397911739216,0.0037113211217132,0.0727822853609228,-17.34776413472477,72.78228536092274
-0.7658200990890611,0.643054877775778,0.0089566398228981,-0.0106665465634989,-0.035831828727749,27.85653334558124,-35.83182872774901
-0.8642342875555524,0.503089550888653,-0.0125772387722236,0.0216058571888879,0.0478350409360083,-92.64187856452207,47.83504093600848
0.4752831875777854,0.879832877088541,-0.0154329456541617,-0.0083368328181876,-0.0169107078514216,-35.08153890596202,-16.910707851421634
0.8210475311888191,0.5708598352737256,0.012661382675617,0.0182104193443359,-0.0463334741098174,44.35898934613053,-46.33347410981743
-0.8795154962100775,0.4758702469437874,-0.0118967561735945,0.0219878874052454,0.074931657982793,-85.5769302744319,74.93165798279307
0.8637405970413553,-0.5039366835453071,0.0037075278357434,-0.0063546521040365,0.0687522974322467,-14.714260568054785,68.75229743224719
0.9963784537855436,0.0850292704421808,0.003570149582373,0.041835242172457,0.0657606564632413,83.97460224779749,65.76065646324156
0.904035709716088,0.4274569400046386,-0.0106864235001182,-0.0226008927429006,-0.014561823988318,-98.4922570497771,-14.56182398831811
-0.718489047036073,-0.6955382730584966,-0.0087506401457915,-0.0090393862463713,-0.0962158104782773,25.16221029022272,-96.21581047827723
-0.9437499605920427,0.3306599641361465,-0.0082664991033709,0.0235937490148003,0.0620764854394886,-97.44886655025826,62.07648543948869
0.1151520042294218,0.9933478826282096,0.0313770556442989,0.0036373267688434,0.0154870804355893,63.17435450965735,15.487080435589306
-0.6825151192501457,-0.7308714743338662,-0.0290543119986992,-0.0271320032521344,0.0004415506832144,79.50594056274127,0.4415506832145013
0.8661498610838123,0.4997843716489068,0.0076615654674014,0.0132778538940385,0.0088356444926185,30.659483977571483,8.835644492618243
-0.1863435747359964,0.9824846421978362,0.0226494836499711,-0.0042958287264589,0.0850666418902921,46.10653984229478,85.06664189029215
0.9669977812954268,-0.2547847934428627,-0.003503003673023,0.0132951293282275,-0.0047498416908231,27.497745259375225,-4.749841690823175
-0.9990595033397162,0.0433602212471255,0.0017759000776003,-0.0409183763015335,-0.0007686428601649,81.91379225111456,-0.7686428601651301
-0.6742723393343782,0.7384827773269631,0.0069320674273569,-0.0063293301674463,-0.0570123336936444,18.773809329607488,-57.012333693644464
0.9992612303565268,0.0384316732183243,-0.0009607918304581,-0.0249815307589145,-0.0440421268599959,-51.30660475138247,-44.04212685999602
0.9921813798683736,0.1248042845518125,0.0012101959589898,0.0096209348966738,0.0929838411353718,19.393500204464303,92.9838411353719
0.7637652181679465,-0.6454941452227658,0.0161373536305688,-0.0190941304541958,-0.0555833847438234,-96.77641196978676,-55.58338474382359
0.2491659727655875,-0.9684607983887518,0.0074198795846101,-0.0019089895198405,-0.0789274826027877,-15.32303547433868,-78.92748260278772
-0.948885444694179,0.3156206787387832,0.0054895883902936,-0.0165039583012394,-0.0290626110297984,34.785986851254904,-29.06261102979839
0.2573277179903904,0.9663241927810036,-0.0191204234375845,-0.005091681411848,-0.0356175690750902,-39.573517004785664,-35.61756907509026
0.787541861739775,-0.6162611589313812,0.0070211269617743,-0.0089725456794624,0.0986755806675008,-22.786206334850576,98.67558066750098
-0.3889165659530209,0.9212729805694452,-0.0147939017611236,0.006245264532155,-0.0394430983149887,-32.11621761007446,-39.44309831498863
-0.2936875725634547,0.9559014644416994,0.0247310082901215,-0.0075982620196271,0.0620787212998242,51.74384433978446,62.07872129982428
-0.4971302506274855,0.8676759267785717,-0.0056388901908202,0.0032307717747031,-0.0643970627163181,-12.997687308799216,-64.39706271631817
0.5777402691080036,-0.8162206695808503,-0.0242221004110234,0.0171449747983132,0.0913896852938407,59.3518427399348,91.38968529384076
-0.8432770036168107,0.5374792044079971,0.0259599469716249,-0.0407298107847715,-0.0704998760433537,96.59888888248967,-70.49987604335382
0.9707012765908108,0.2402894746445845,0.0103835455328891,0.0419465768079234,0.0362929515315997,86.42530471421733,36.29295153159967
-0.7789619402696575,0.6270712045783402,0.0311813334317321,-0.0387341530161915,-0.0983886904838771,99.45069460719117,-98.3886904838771
0.485613004869077,0.8741739011787218,-0.0218543475294676,-0.0121403251217202,-0.0724312921134943,-72.3819885655299,-72.43129211349435
0.3619412419135163,0.9322009104276296,-0.0117796696387983,-0.0045736366599824,-0.0197823454435558,-25.27281298921457,-19.78234544355593
0.1604438542785494,-0.9870449683901152,0.0006550174259416,-0.0001064728799633,0.0548835670781953,-1.327229147442651,54.88356707819517
0.741706186811041,-0.6707249305387606,0.0047352971937293,-0.0052364226601184,-0.0435011459977618,-14.119937930218596,-43.501145997762336
-0.0183582481146212,-0.9998314731624336,0.0249957868290664,0.0004589562028627,-0.0557539704706169,-77.84043697761905,-55.75397047061672
-0.2699865491293579,0.9628640938830468,-0.0169196942037146,0.0047442727165822,0.0828519543459314,-35.144511694229536,82.85195434593143
-0.862852287558557,-0.505456160171152,0.0064934689069104,0.0110848475931355,-0.0700821314863877,-25.69349992570025,-70.08213148638768
-0.711267443856049,-0.7029214915696361,0.0175730372892406,0.0177816860964021,-0.0824606902068394,-83.61839537970262,-82.4606902068389
0.9041435175164266,0.4272288610721694,0.010044087562413,0.0212562808517517,0.0155935262402193,47.01970525684294,15.593526240219376
-0.3682869505637555,-0.9297121716125104,-0.0156960781556847,-0.0062176885882259,0.0395162612496249,33.76545695526991,39.51626124962502
0.2891489427899303,-0.957284121294961,-0.0206109514348042,0.006225565309915,-0.022082756384036,43.06130432189735,-22.082756384035942
-0.9501328034257922,0.3118455641086543,-0.004188677210859,0.0127620850800838,-0.0889488325545051,-26.863792164770302,-88.94883255450503
0.1544146174508756,0.9880061365788676,-0.0226682348935653,-0.0035427986626608,0.0583970175604476,-45.88683016091082,58.39701756044752
-0.9986044794582803,-0.0528118699333491,-5.10202206420729e-05,-0.000964726697596,0.0148591674754798,1.93214974985618,14.859167475479708
-0.2334012812329756,0.9723805026422556,0.0396055193422775,-0.0095065449515594,0.0771996531677628,81.4609491544876,77.19965316776285
0.7423307910705245,0.6700335787321479,-0.0120299342316911,-0.0133279747138441,-0.0424391994434035,-35.90845179579105,-42.43919944340355
-0.3252231807009855,0.9456372892048696,0.028227085747746,-0.0097078475157417,0.058460930221817,59.69960379096838,58.46093022181708
0.4448833403677146,0.8955885291043338,0.03128110674729,0.0155388806442786,0.0826144413000852,69.8559790143282,82.61444130008522
0.6349706152337233,0.7725362889791695,-0.0168317499909056,-0.0138345172901921,0.0454964461232222,-43.575299260432864,45.496446123222256
-0.3704282366017231,-0.9288610883916592,-0.0291859547853619,-0.0116393095800759,-0.0533793665644148,62.84245330138378,-53.37936656441498
-0.8747896689526836,0.4845028741851324,-0.0024471858741286,0.004418493748453,0.0624718014522152,-10.101842546316632,62.471801452215146
0.9605700386927456,-0.2780381282590878,0.0069509532064842,-0.0240142509673191,-0.0841756872312964,-61.873022242068274,-84.17568723129662
-0.9995375889941992,0.030407370614106,-0.0007601842653528,0.0249884397248578,0.0019545754396224,-96.80472280502173,1.9545754396224029
-0.7744101522214698,-0.6326838990651809,-0.0295258817536705,-0.0361399153939743,0.0111612220910455,93.335334745531,11.161222091045346
-0.9998864814646352,0.0150673217351899,0.0001402688475877,-0.0093084177096365,-0.0494171747157601,18.61894901509396,-49.41717471575995
-0.981230494944419,-0.1928385744376122,-0.0023984648169488,-0.0122042326142839,-0.0149582944371309,24.87536348933492,-14.95829443713066
-0.6152757637401667,-0.7883119525631681,-0.0345106073554006,-0.0269354539515553,-0.0218190854793101,87.55571254040271,-21.819085479310147
-0.964000617442164,-0.2658999991935435,-8.788871241804941e-05,-0.0003186339725438,-0.0786913257398347,0.6610659096611329,-78.6913257398345
-0.581358302582686,0.8136476657732007,-0.0203411916443307,0.0145339575645664,-0.0921010252001776,-92.58332404227748,-92.10102520017765
0.3839596440044269,-0.9233498750614492,0.0230837468765354,-0.0095989911001055,-0.0278734470210739,-52.052339149162144,-27.8734470210737
0.1056802527404635,-0.9944001630031604,0.0248600040750375,-0.0026420063185099,0.029746923257599,-59.10730877031818,29.746923257599235
-0.2966366977644298,0.9549904028519944,0.0344976371228398,-0.0107155685818796,0.0531981143339748,72.24708650436799,53.19811433397484
-0.279605800015615,0.9601148871867512,0.0078755268736472,-0.0022935203082852,0.0050935270872584,16.40538435297087,5.093527087258451
0.8106243349401951,-0.5855665526673858,0.0039299892546793,-0.0054404489316919,0.0938190614722307,-13.422861113824908,93.81906147223089
-0.9949231518166388,-0.1006375773717039,0.0025159394342892,0.0248730787954158,0.0888142558173252,-83.17840920318878,88.81425581732546
0.0882786456414886,0.9960958190473967,0.0317545428312371,0.0028142353180324,-0.0087294661147931,63.75800846471455,-8.729466114793098
-0.7646504211197684,0.644445291302032,0.0296062860549568,-0.0351285972684749,-0.0634345519188019,91.88145667150845,-63.43455191880201
-0.910688759708216,0.4130931891729892,0.0011727369893179,-0.0025853691667183,-0.0415355608502918,5.677832605613148,-41.53556085029191
-0.9994149568336332,-0.0342015212706581,-0.0014288539200997,-0.0417530544204929,-0.0235881085588742,83.5549921181402,-23.58810855887434
0.998093702023791,0.0617167884812871,-0.0012340238878252,-0.0199568302384811,-0.0990271373300051,-39.98989312930205,-99.02713733000506
-0.4619037260022899,-0.8869300693432383,0.0107654055693799,0.0056065084681407,-0.0057186118872301,-24.27565811891195,-5.718611887229969
-0.3539285424822888,-0.935272466619414,-0.0438593932549906,-0.0165973998839135,0.0074930740175935,93.78955292786743,7.493074017593543
0.4081890976953403,0.9128973986832604,0.0270463352918568,0.0120933844424033,0.0245314796122748,59.25383363095534,24.531479612274737
-0.6057329268902417,0.7956680345979604,0.027219430856519,-0.0207218397674289,0.0375461618017801,68.4190634107122,37.54616180178016
-0.5555376952512926,-0.8314913524233922,-0.0059959116869237,-0.0040060007236135,-0.0615700368599836,14.42206625348281,-61.57003685998363
0.994279234698858,0.1068120004805319,-0.0026703000120136,-0.0248569808674723,0.0651061837241966,-96.17949411060694,65.10618372419665
-0.9833021002476882,-0.1819807122979942,0.0016137219479901,0.0087194745015839,0.0449952149273191,-17.735087720014548,44.99521492731907
0.5963122966752393,-0.8027525427140678,0.0113106024043219,-0.008401905864666,-0.099846925393213,-28.179549244596515,-99.84692539321304
-0.1774554865446286,0.9841288280988466,-0.0246032207024713,0.0044363871636186,0.0413332724749992,-78.10136597994617,41.33327247499935
0.0291103441333227,0.9995762041307504,-0.0249894051032697,-0.0007277586033325,-0.0788473035344879,-71.31052956311615,-78.84730353448799
-0.8462516557798486,-0.5327833847727091,0.0074069912919396,0.0117649664465915,0.0547678561274036,-27.80488845424331,54.7678561274036
-0.9499457140372172,0.3124150130552658,-0.0005257625709793,0.0015986616520677,-0.0821149684606263,-3.365795810116268,-82.1149684606267
