sin,cos,diff_x,diff_y,diff_yaw,w_y,w_z
-0.884017538304354,0.467453732438099,-0.00101214712857,0.0019141056128357,-0.0053446322908325,-4.33046976988072,-5.3446322908325765
0.6307527765937443,0.7759838495866277,0.001297528325459,0.001054686375788,0.0057804383350095,3.3442147697985707,5.78043833500953
0.2098575870609062,0.9777319638597144,-0.000362270235314,-7.77566452336842e-05,-0.0020686137947016,-0.741042021141098,-2.068613794701686
-0.963375308377484,-0.2681566989813753,0.000635311494463,0.0022824095360098,-0.0077793100858825,-4.738360047558157,-7.77931008588263
-0.999750753942172,0.0223255457281311,0.0001069910515667,-0.004791120707523,0.0081882091508285,9.58463034637348,8.18820915082862
0.9988199187603058,0.0485671688247948,5.503753003210932e-05,0.001131887705315,-0.0078690346654104,2.2664500057637653,-7.869034665410468
-0.9867084039301252,0.1625008480398326,-0.0001518842840511,0.0009222444148022,0.0034957574165532,-1.8693352790591595,3.495757416553204
-0.4050082579091267,0.9143130268269256,0.0035048545847615,-0.0015525263317339,-8.973847688831249e-05,7.666640377898112,-0.0897384768882858
0.9978865209234687,0.0649806998981641,-0.0001624517497447,-0.002494716302309,-0.0090815546870359,-5.303486620246913,-9.081554687035974
-0.2184814718136999,0.975841096938492,-0.0024396027423563,0.0005462036795265,-0.0003155987755191,-7.498986264987117,-0.3155987755190956
-0.7111189299396592,-0.7030717370805586,-0.0027312321001744,-0.0027624931369913,0.0027296157987937,7.769426521169166,2.729615798793714
-0.7496398746844642,-0.6618459475459987,-0.0025729794384972,-0.0029142854028094,0.00753314401623,7.775161117298907,7.5331440162301
0.6178586944852869,0.7862891539687782,0.0030318482813243,0.002382398143891,-0.0082457607122857,7.711789654027022,-8.245760712285788
0.0549337803766755,0.9984899998365168,0.0018218736721076,0.0001002337611734,0.001284112846484,3.6492577239754382,1.284112846484062
-0.003931985328718,0.9999922697158088,0.0024288422609544,-9.550245959388803e-06,-0.0085737781321178,4.857722073492639,-8.57377813211776
-0.7418655925291295,0.670548613167907,0.001549543479129,-0.0017143469820162,0.0003984304937987,4.621718541148558,0.3984304937987009
-0.475227215081747,0.8798631109699093,-5.7104104030258895e-05,3.0842779963791145e-05,0.0002125381960138,-0.129802246100386,0.2125381960138277
-0.1146526122655231,0.993405646501313,-0.0004943190241633,5.705118308263479e-05,-0.0054454300837793,-0.9952007539012976,-5.445430083779293
0.1273935866879869,0.9918522440720544,-0.0017668031947906,-0.000226928352788,-0.0041343800157814,-3.562633860744677,-4.134380015781543
0.4509403141358301,0.8925541065319675,0.0024736013597816,0.0012497243204236,0.0033263879105581,5.542748258462826,3.32638791055809
0.7591398696066263,-0.6509275369606315,-0.0026907150539514,0.0031380283660169,-0.0007101057040435,8.267325934663209,-0.710105704043432
0.3838093520387825,0.9234123571230622,0.000376987876919,0.0001566921556168,0.0032094163705903,0.8165103574971848,3.209416370590372
0.848752569976743,0.528790199377668,-0.001321975498449,-0.0021218814249417,-0.0026284714232651,-7.564662734319018,-2.6284714232652213
-0.0892943876357243,-0.9960052772635096,-0.0036836382506209,-0.0003302474689377,0.0010275400622581,7.396824765267908,1.02754006225757
-0.9719557585428537,0.2351637800244461,-0.0002769222444385,0.0011445477280922,-0.005666678108996,-2.3551436740392484,-5.666678108995706
0.3116059334532011,0.9502114197570766,0.0001210021744748,3.96806381643966e-05,0.0091805425543392,0.2546847405933299,9.180542554339205
-0.9614386924160284,-0.2750193460928842,-1.737623975373026e-05,-6.074550559986847e-05,-0.0026718383191237,0.1263637631383147,-2.6718383191238075
0.943587440085706,-0.3311234556966693,0.0008278086392294,-0.0023589686002125,-0.0018755882540548,-7.346349335530595,-1.875588254054373
0.562245745141487,0.8269702062772842,-0.0020674255156905,-0.0014056143628522,0.0036272155329412,-7.383122948280114,3.627215532941184
0.7814223067343162,-0.6240025469002672,-0.0010772237339864,0.0013489795182088,-0.004524602456398,3.452626080886157,-4.52460245639789
-0.9319151467424271,0.3626763836701258,-0.0004200223057999,0.0010792683680836,-0.0073086713985346,-2.3162374210920937,-7.308671398534337
0.294879459478755,0.9555344600680382,0.00369361144039,0.0011398543857747,0.0047480793304605,7.730985317119256,4.748079330460511
0.8993667487222997,0.4371949808640073,0.0015674831123959,0.0032245159532431,-0.0015409147661893,7.170636356801449,-1.5409147661894522
0.2834928714896913,0.9589743436685516,-0.0015517049086994,-0.0004587164225795,-0.0080255023224352,-3.236176064454293,-8.02550232243525
0.9984313711235896,0.0559892592938041,0.0002144427536663,0.0038240615302873,-0.0091651201278533,7.660138975769239,-9.165120127853296
-0.3246122451907305,0.94584718124665,-0.0023646179531198,0.000811530612977,0.0099320915320864,-7.809386133249372,9.932091532086428
-0.8906637957513565,0.4546625154307159,-0.0007692263475149,0.0015068804557749,-0.0043198851983576,-3.3837245051678195,-4.319885198357767
0.6845022143418047,-0.7290107808264334,-0.0026754988604125,0.0025121506328815,-0.0040264001453831,7.340080368615304,-4.026400145383748
0.9910040726782966,-0.1338317149820233,-0.0002075817520292,0.0015371121987044,-0.0055523562626877,3.1021309419016667,-5.552356262687903
0.8241231644612361,-0.5664106370809064,-0.0012215903535661,0.0017774046635992,0.0023680333101161,4.313444252623881,2.3680333101162017
0.98081264754841,-0.1949526876169661,-0.0002320854056492,0.0011676284330945,0.0029953392771586,2.380940816807493,2.995339277158584
0.9164617384993714,0.4001223336264919,-0.0005673279179632,-0.0012994384124098,-0.0005204758531223,-2.8357723139253626,-0.5204758531221536
0.7722608479868273,0.6353055821151475,-0.0003006636873905,-0.0003654789139458,-0.0058817580421116,-0.946516749874286,-5.881758042111684
-0.5510059339210315,-0.8345013246147737,-0.002538854243113,-0.0016763589368338,-0.0006692067509352,6.084721900941741,-0.6692067509351478
0.8182013631322421,-0.5749317606190677,-0.0018158384026705,0.0025841700842654,0.0050291735622338,6.316709310710465,5.02917356223395
0.8682948234229856,0.4960484851472144,0.0009979522065037,0.0017468387886907,-0.0066211301339682,4.0236075157174405,-6.621130133968323
0.7005720938741236,0.7135816290269994,-0.0017839540725645,-0.0017514302346857,-0.0034383506340988,-5.262630636258569,-3.4383506340987857
0.9254347902488574,0.3789069133666649,-0.0009472672834149,-0.0023135869756223,-0.0069882393757634,-8.416858096459045,-6.988239375763503
0.0057046572418242,0.9999837283104928,-0.0024999593207724,-1.4261643102031483e-05,0.0083346466763384,-7.698404439725152,8.334646676338423
0.6594760592573862,0.7517255664578321,-0.0006457645293096,-0.000566518242826,-0.0006713970081791,-1.718085849739694,-0.6713970081791842
0.0031919863388293,0.99999490559863,0.0023924955997713,7.636852175529896e-06,-0.0030991305650597,4.785015576333167,-3.099130565059776
-0.190948810813798,-0.9815999957461268,0.0004079111307504,7.935018915361525e-05,0.0007972107724207,-0.8311147769295157,0.7972107724206605
-0.9019695134272834,0.4317997184433423,-0.0002569122484352,0.0005366539296309,0.001002624394506,-1.189960240655676,1.0026243945061193
0.6111975453678908,-0.7914780859482246,-0.0022582289914367,0.0017438562620313,0.0025428165570389,5.70635885319482,2.5428165570390817
-0.7243605916189862,0.6894213032024701,-0.0017235532580173,0.0018109014790486,-0.0059472978126572,-7.540847281375258,-5.94729781265727
0.9068043920657628,-0.4215516510823349,-0.0020046090202683,0.0043121365063711,0.0052029066080683,9.510621130849046,5.202906608068432
0.747406376168688,0.6643671491444996,-0.0016609178728614,-0.0018685159404219,0.0086956880965075,-5.437231980166244,8.695688096507574
0.1004808262193884,0.9949389948947972,0.0040667491233463,0.0004107089118381,0.0081014540305996,8.174871312120459,8.101454030599676
-0.7280525191479079,-0.6855213558762302,-0.0025950823499698,-0.0027560866282172,0.0096710150446224,7.571120367643772,9.671015044622344
0.9049140657738078,0.4255943298079951,0.0011379179988111,0.0024194824289098,-0.0092836928213568,5.347430259780392,-9.283692821356553
0.9072556029292296,-0.4205796844279575,0.0010514492110687,-0.0022681390073238,-0.0034857905875944,-5.450320108759772,-3.485790587594262
0.915782463601656,-0.40167459386882,-0.0008077887030424,0.0018416866285093,-0.0092804131956429,4.0221050341297975,-9.280413195642698
0.8890622051429115,-0.4577864080402821,-0.0003305907778141,0.0006420368992259,0.0069559788261384,1.444301412237632,6.955978826138253
0.4471339016923839,0.8944670334659325,-0.0021422703966127,-0.0010708966178505,-0.0005627434422108,-4.790048859176705,-0.5627434422107509
0.8075835124997749,0.5897532283409104,0.0026175081910011,0.0035843067189782,-0.0002375534451628,8.876621831675145,-0.237553445162808
0.0646766618759563,0.9979062728576182,0.003125279540356,0.0002025567466579,-0.0074228859813031,6.263673503935678,-7.422885981303158
0.8636892847583774,0.5040246218128263,-0.0003384680034486,-0.0005799938637078,0.0026286447379195,-1.3430613854872764,2.62864473791932
0.9993636346269664,-0.0356696759892657,-4.75268350044189e-05,0.0013315677603813,0.0068711140003394,2.664831327138576,6.871114000339361
0.9178469393936218,0.3969344981804443,-0.0009923362454529,-0.0022946173484843,0.0044125019964975,-6.869285526831936,4.4125019964976495
-0.6513994770173028,-0.7587349480164891,0.0005546196297814,0.0004761596097964,0.0021154600639619,-1.4619588335408995,2.115460063961024
-0.5718842063780948,0.8203343553059914,-0.0016105144491547,0.001122746806395,-0.0003057543993971,-3.926482997372962,-0.3057543993971823
-0.218566662266271,0.9758220197073756,-0.0024395550492677,0.0005464166556654,0.0080063076927023,-7.067918051366508,8.006307692702421
0.5255712607066781,0.8507495812042418,-0.0021268739530171,-0.0013139281517666,-0.0027781703849022,-8.907426302037853,-2.778170384902257
-0.2292444032994213,0.9733688938711224,-0.0020760705025821,0.0004889487907075,-0.0078593696997754,-4.265742444923855,-7.859369699775418
0.6753878703244532,0.7374626937131122,-0.0018436567342803,-0.0016884696758125,0.0011249264384701,-5.613631407650743,1.1249264384701974
0.6169143068941418,0.7870303284812604,0.001384004902043,0.0010848532692921,0.0046075049237008,3.5170306707658874,4.607504923700887
-0.7864889687896145,0.6176043247680904,0.0009419745368219,-0.0011995586047257,-0.0019268905340695,3.050414315594086,-1.926890534069523
-0.9890249684333884,0.1477484748325166,-9.204647719229796e-05,0.0006161570486433,-0.0007909918777611,-1.2459888644022996,-0.7909918777610248
-0.6573629945699007,0.7535740795503072,0.0019431455929606,-0.0016950583101866,-0.0058105209388853,5.15714551682218,-5.810520938885315
0.7462623130415692,0.6656519812438382,0.0011178761585242,0.0012532507545408,0.0040981475704982,3.358740573223951,4.098147570498146
-0.5405406288909712,-0.8413179116827083,0.0021032947792036,0.0013513515722252,0.0005906722932556,-5.080313458888033,0.5906722932554551
0.4587967041512176,0.888541267617875,-0.0005743960863853,-0.0002965883982168,0.0087052935890755,-1.2928968126102554,8.705293589075495
0.7829825245760993,-0.6220437012046967,0.0001206432995886,-0.0001518568472,0.0042438625040528,-0.3878933243953675,4.243862504052867
0.4062480244228876,0.9137628481463343,0.0013293321028697,0.0005910051406488,0.0096696369560015,2.909577918516554,9.669636956001597
-0.4530962323558982,-0.8914616111896743,-0.0027396217475796,-0.001392446153968,-0.009468427493366,6.146359446542352,-9.468427493366168
-0.5319401206546871,0.846781971960833,-0.0021169549299031,0.0013298503016363,0.0061452140838942,-8.916671421322908,6.145214083894249
-0.2445026357054743,-0.9696486276652364,0.0024241215691631,0.0006112565892664,-0.0023420209095363,-9.742494376706006,-2.342020909535572
0.0417502737263866,0.9991280771971988,0.0001009956138489,4.220274276711677e-06,0.0044526313631073,0.2021675021471498,4.452631363107374
0.9901979718833024,-0.1396709578910175,-0.0004756563647489,0.0033721682359733,0.0082639547136886,6.811099056406356,8.263954713688637
0.1748298550391651,0.9845986602606082,-0.0024526287597694,-0.0004355000142091,-0.0092033804512431,-4.981986790668649,-9.203380451243142
0.9183962452050032,-0.3956618970704048,1.623956826790618e-05,-3.7694705078195057e-05,-0.0027408410314879,-0.0820881079927744,-2.740841031487788
0.9916214033684826,-0.1291781420423797,0.0002987902967106,-0.0022936299334634,-0.0066565914120708,-4.62601941763698,-6.65659141207059
0.4446748821142001,0.8956920504373823,0.0025278678547877,0.0012549841653539,-0.0066758407975588,5.644502155764892,-6.675840797558898
0.1556139800911631,0.9878179433479568,-0.0024695448583713,-0.0003890349502277,0.0097969194060741,-5.846007320753812,9.796919406074135
0.7909941067497587,0.6118237679979026,-0.0015295594199926,-0.0019774852668739,-0.0079422085353546,-8.547754613337759,-7.942208535354656
-0.798525488345892,-0.6019609991203373,-0.0005692855775123,-0.0007551802267258,0.0063273151199276,1.8914367487278727,6.327315119927611
-0.0924535298590613,0.9957170003653648,-0.0022240186030266,0.0002065028218325,0.0004551486256523,-4.467170093932237,0.4551486256523862
-0.4137532934883656,0.9103890443802202,0.0006297612051291,-0.0002862136515617,-0.0026559878247777,1.38349908540345,-2.6559878247777746
-0.2247901696662375,-0.9744071939499545,0.0011499605918174,0.0002652893350472,-0.0064670726187778,-2.360328616132339,-6.467072618777667
0.639094373055872,0.7691283263073346,-0.0010801617139684,-0.0008975423863302,0.003054233549714,-2.8087945197777824,3.0542335497140254
-0.9799183880188844,0.1993989789905436,-0.0002270085678048,0.0011156018498255,-0.0023251919772362,-2.2769280859923207,-2.325191977236532
-0.9708673299474134,-0.2396176697173651,0.0004390659111095,0.0017789787759454,-0.0069218318771655,-3.6647206494108753,-6.921831877165474
0.8249430460327526,0.565215862128978,0.0015345202926155,0.0022396608609334,0.0046334271882028,5.429855725691349,4.633427188202715
0.6692122011210453,0.7430713491117295,-0.0018576783727795,-0.0016730305027987,0.0078137736358616,-6.332890667933011,7.813773635861622
-0.7054234139852059,-0.7087861504018379,0.0017719653760082,0.0017635585349644,0.0071600259167041,-8.58318766805021,7.1600259167042175
-0.2224207142119579,0.974950781265107,-0.0024373769531678,0.0005560517855296,-0.003259769626029,-7.705566844394751,-3.259769626029012
-0.038418350687211,0.9992617426532824,-0.0002096553904777,8.060565086509541e-06,6.960388737009549e-05,-0.4196205689267565,0.069603887370075
0.7096909638690738,0.7045131196809503,0.0031427866344202,0.0031658846563846,-0.0023132282185346,8.92186829919482,-2.31322821853464
0.1618988164768375,-0.9868073637865696,0.0024670184094617,-0.0004047470411912,0.0081260817874495,-6.403842577454277,8.126081787449746
-0.3994955210681077,0.9167351464008135,-8.09477771390732e-05,3.5275482276997394e-05,-0.009656030970744,-0.1766001390078599,-9.656030970744103
0.529162170289601,0.8485207113172897,0.0005739774922659,0.000357949041728,-0.0026824562912523,1.3528897635779913,-2.6824562912522527
0.1346322914462414,0.9908956282575548,-0.0001615949117876,-2.195578690500355e-05,0.0010608546809575,-0.3261592990674558,1.0608546809575987
0.9662553422835032,-0.2575861283310698,-0.0009433246739263,0.0035385931360778,-0.0056202510686771,7.324343744838448,-5.620251068677247
0.873150757243255,-0.4874502591296165,0.0012186256478372,-0.0021828768931158,0.0027651693836641,-6.870025845944959,2.7651693836639613
0.6647202055636731,0.747092396103312,0.0030454831009834,0.0027096971719799,-0.009792861016958,8.152895456764217,-9.792861016958035
-0.6625050757628244,-0.749057424092769,-0.0031670019893823,-0.0028010601396246,-0.0036815541767225,8.45596582456395,-3.681554176722768
-0.5593388235193559,-0.8289391295529381,0.0020723478238977,0.0013983470587994,-0.0039037924845852,-5.474211226720717,-3.903792484585289
-0.6912728535435161,0.722593829169475,0.0034797225143563,-0.0033288932384039,0.0047041104320638,9.631199088291346,4.7041104320639135
0.4866252246244218,0.8736108348453738,-0.0021840270871109,-0.0012165630615612,0.000862138679555,-5.7166077109201545,0.8621386795551427
0.9962097529769164,0.0869834931103096,4.725273155514742e-05,0.0005411789105309,0.0068145965314767,1.086475832853397,6.81459653147671
-0.836043623992496,-0.5486629737657662,7.31299504366234e-05,0.00011143421683,0.0091718512109562,-0.2665751251020616,9.171851210956673
0.9999631610237134,-0.0085835071773178,1.0807058487216636e-05,-0.0012590028927679,-0.0041298255585369,-2.5180985497086894,-4.12982555853686
0.9639684766864433,0.2660164956441952,0.0009677004611532,0.0035066725361247,-0.0053631359704275,7.275492136794462,-5.363135970427376
0.9312716396266658,-0.3643255868410307,-0.0012268751986823,0.0031360797022017,-0.0093932706585155,6.7350482260193765,-9.393270658515856
-0.2476965796888469,0.968837656375126,0.0030328681937277,-0.0007753941780563,0.0097317367034578,6.260838797445803,9.731736703457862
-0.2993091854596478,0.9541561777295592,-0.0023853904443242,0.0007482729636492,0.009477362728595,-7.366802546323927,9.477362728595082
0.9987187874546304,-0.0506041854509389,-0.0001666574404595,0.0032891334061702,-0.0037696647198608,6.586705782416107,-3.769664719860941
0.8047057620232216,0.5936738469619715,0.0016966066617101,0.0022996956385208,-0.005660332303518,5.715618669708977,-5.660332303518006
-0.8197811623679798,0.5726769122521039,-0.0011395350016414,0.0016312327391254,0.0055033745916608,-3.9796785142321145,5.503374591660904
0.9647651739977364,0.2631124456218627,-0.0006577811140573,-0.0024119129349944,0.0092578459641308,-7.965366419184439,9.257845964130926
0.2891249625388202,0.957291364233965,0.0010025898588708,0.0003028061948597,0.0063683691748978,2.0946388869967407,6.368369174897829
-0.2652107967317554,-0.9641904548878856,-0.004566491940082,-0.0012560619735992,0.003407398987294,9.472178275384437,3.407398987293977
0.4009703122023175,0.9160910482765215,0.000394758321498,0.0001727845367689,0.0029109462665584,0.8618320684126068,2.9109462665584367
-0.2495043872553256,-0.9683736679300736,0.0024209341698195,0.0006237609681321,0.0036060299948537,-7.5254596983497795,3.606029994853879
0.9940743503107176,-0.1087022817346757,-0.0002813752962822,0.0025731563349076,-0.0043613350155098,5.176989697203318,-4.361335015509908
-0.3588702799174175,-0.9333874448437768,0.0023334686121074,0.0008971756997944,0.0027500827538484,-9.332697304372692,2.750082753848534
0.9868462924346212,-0.1616613593535648,0.000404153398378,-0.0024671157310898,-0.0076078919226583,-7.661811252744997,-7.607891922658217
0.0761571480661761,0.9970958272896476,0.0019051777538692,0.0001455155064569,-0.0023861338611308,3.821453669189976,-2.386133861130768
0.001727447472796,0.9999985079615012,0.0049060025312925,8.47487431920868e-06,-0.0045744244331767,9.81201970249457,-4.574424433176818
0.3055625995216613,0.9521719895972393,-0.0021120152861646,-0.0006777692350967,0.0012412859659043,-4.436205452878288,1.2412859659044615
0.585778491078747,0.8104711959036583,0.0027840166744041,0.0020121838936599,0.0016557132622733,6.8701187370470365,1.6557132622732986
-0.6047645286875322,-0.7964043350216943,0.0019910108375569,0.0015119113217139,0.0010041852666584,-9.673603872965389,1.0041852666586486
-0.9494320790619812,-0.3139724944131953,-0.0003887633763355,-0.0011755947645859,0.0099172855383569,2.4764167769577323,9.917285538356603
-0.4379983624994899,0.8989757696666609,0.0022267971226881,-0.0010849385781783,-0.0024232114750231,4.954075955840073,-2.423211475023177
-0.0758935187534364,0.9971159279698736,0.0029819410607956,-0.0002269645820218,-0.0062264734104649,5.981132137487942,-6.226473410464932
0.8258755481738325,-0.5638524442871305,-0.0024382981075703,0.0035713790134295,0.0025603469732953,8.648709896613525,2.5603469732953705
-0.2713220424751237,0.96248862292867,0.0001362503457471,-3.84084769584625e-05,-0.00477325447663,0.2831209481415264,-4.773254476630111
-0.4182288346979605,-0.9083416988265958,-0.0012232280746076,-0.0005632123383492,-0.0005226393005175,2.693321414600547,-0.5226393005176213
-0.8624958471158596,0.5060641399149872,-0.0003996723688288,0.000681170095111,-0.0016960803560079,-1.579532463579607,-1.6960803560080857
0.0228558264042898,-0.9997387714795184,0.0024993469287011,-5.713956601027803e-05,0.0048823060463876,-5.813310602282642,4.882306046387509
0.4093794257164386,0.9123642286938254,0.0026198879816661,0.001175548321207,5.140101936051966e-05,5.743074748566583,0.0514010193605152
0.1436319344325707,0.9896311774651998,-0.0024740779436598,-0.0003590798360804,-0.0041426224321201,-7.869886956426795,-4.142622432120245
-0.0064186947876924,-0.9999793999664304,-0.0047723442155671,-3.0632851977685505e-05,-0.0058952873771098,9.544885056081132,-5.895287377109879
-0.9923453311566088,0.1234939015971254,1.2775241344797903e-06,-1.0265649503793384e-05,0.0093279925211122,0.0206896715925424,9.327992521112492
0.9769378116849904,-0.2135240316689015,-0.0009377586699912,0.004290532994295,-0.0024249401209206,8.783635852715907,-2.424940120920702
-0.9584229201916534,-0.2853515481845221,-0.0007615344968741,-0.0025577997420427,0.0057296688318106,5.337517891432634,5.72966883181104
0.908676509599388,-0.4175008992831913,0.0010437522482078,-0.0022716912740001,-0.0037296752132627,-6.9344224990858,-3.729675213262718
0.9189739022671312,-0.3943183573610556,0.0002418464703524,-0.0005636323809383,-0.0010958611669791,-1.2266559029527464,-1.0958611669795193
-0.5173898120858721,0.8557498363130115,-0.0021393745907829,0.0012934745302137,0.0029212674340448,-5.695483217074065,2.9212674340448874
0.3245482435712588,0.945869144012432,0.0012318112284397,0.0004226611821858,0.0089976952574319,2.604612353065616,8.997695257432067
-0.404020170837889,0.9147500760077164,0.0039288005581852,-0.0017352441003732,0.0091447565070949,8.589888454204623,9.144756507095032
0.2302829788471622,0.9731237072712172,0.0008313832293112,0.0001967410773957,-0.0036487719687443,1.708689703263115,-3.648771968744329
0.982300718697555,0.1873106992306283,-0.0001088410919436,-0.0005707879116414,-0.0069034047794556,-1.1621449537384692,-6.903404779455542
0.810185187765311,0.586174002771948,-0.0014654350069207,-0.0020254629694171,0.0045248575416898,-8.94920209593556,4.524857541689771
0.9451320347048032,-0.3266885932731022,-0.0006068054768775,0.0017555289864432,-0.0048662712532563,3.714886221143516,-4.8662712532564045
-0.5600049156912453,-0.8284892844217366,0.0020712232110611,0.0014000122892312,-0.0070000272139227,-7.8568110006725345,-7.000027213922686
0.8301185322105797,-0.5575869640518444,-0.0004841260623607,0.0007207521735601,0.0010151487113865,1.7365042354628102,1.015148711386605
-0.244910321337209,-0.9695457361581789,-0.0018233301611729,-0.0004605789691218,0.0082185038827877,3.761205053413853,8.218503882787743
-0.7682658838977179,-0.6401308707122773,-0.0024343376646243,-0.0029216190988279,0.0018317215514849,7.6057499364803505,1.831721551484346
-0.2831140476281723,0.9590862505716538,-0.0023977156264294,0.0007077851190668,-0.0082831335327486,-6.570105285136394,-8.283133532748613
0.4088883538680684,0.912584414764498,-0.0015522400195759,-0.0006954894869393,0.0083203360350083,-3.4018552025766846,8.320336035008342
-0.1190092056103832,0.9928931508374834,0.0011167926786868,-0.0001338599318678,-0.0080521993192946,2.24957273146806,-8.052199319294619
-0.8138231539269206,0.5811126174266393,-0.0008931050098865,0.001250755041511,0.0071288974806328,-3.0737760052063816,7.128897480633064
0.3814563774678312,0.9243868411488338,0.0002185720892953,9.019569912638305e-05,-0.0003789311638832,0.4729017756807643,-0.3789311638832515
0.8496868909221389,-0.5272875756122736,0.0013182189390192,-0.0021242172273048,-0.0042371332935307,-6.655388001684839,-4.237133293530175
-0.1469985804244967,0.9891367030664582,-0.0024728417576618,0.0003674964510609,0.008739411100178,-6.449289474664852,8.739411100178021
-0.3501849972282086,-0.9366805579899048,-0.0012668726308504,-0.0004736297608936,0.0008376070136471,2.7050259985066063,0.8376070136470837
-0.9527271434059138,0.3038272374518246,0.0014488858004853,-0.0045433478623415,-0.0061585638069561,9.537563601060684,-6.158563806956121
-0.9997865100236444,0.0206623903443218,7.057550891431674e-05,-0.0034149215353878,-0.000373713170078,6.831301485170474,-0.3737131700781404
0.8077457826278728,0.5895309581751286,-0.0014738273954364,-0.00201936445657,-0.0022921110527776,-6.992507171099502,-2.29211105277761
-0.3903509941799765,0.9206661182767094,-0.0007938956678401,0.0003366018984127,0.006581820775537,-1.7246114570305018,6.581820775536993
0.7084727552758409,0.7057381632247604,-0.0010278965113812,-0.0010318794015997,0.0087537724121616,-2.9129684773768094,8.75377241216168
0.5125957026702461,-0.8586300982402123,0.0011087848011115,-0.0006619361764705,0.0018140687060528,-2.5826832844166674,1.8140687060527263
0.9894672666373556,0.1447567900072398,0.0004743890556255,0.0032426281500623,-0.0013292635686246,6.5542908985406285,-1.3292635686246506
-0.8470448796471559,-0.5315213747945938,0.000859890108714,0.0013703409649892,0.0057329841313324,-3.23558054105332,5.732984131332595
0.0031281792982549,0.9999951072351694,-0.001547164753461,-4.839832435266089e-06,-0.0047979740124451,-3.094344646832057,-4.797974012445316
0.9109629907281312,-0.412488096220556,-0.0007142019435519,0.0015772856100397,0.0009385698887716,3.4628972331329777,0.938569888771818
-0.7841715884416461,-0.6205440515232626,-0.00299290198015,-0.0037820823422087,-0.0075804826156753,9.646058076969346,-7.580482615675146
-0.7017055716620559,0.7124670453420476,0.0029569296186622,-0.0029122666121814,-0.0024300308666935,8.300537233254104,-2.430030866693613
-0.9999855331409444,0.0053789877133977,-1.2995572873819585e-05,0.0024159536291961,-0.0021577660419922,-4.831977161930395,-2.15776604199249
0.9982768280573872,-0.0586802740593621,-1.562611481631393e-05,0.0002658335972611,0.0054203085719284,0.5325849299349787,5.420308571928462
-0.2695420679756672,0.962988615504566,0.0026902587935637,-0.0007530077790436,0.0026478365807119,5.587311729854587,2.647836580712008
0.0871636003827566,-0.996194010606526,0.002490485026513,-0.0002179090009555,0.0018187078770406,-7.4039936661739585,1.8187078770401663
-0.9018448791458265,-0.4320599656974131,0.0010801499142445,0.0022546121978734,-0.0073162504169941,-8.928600622306144,-7.316250416994348
0.4503198414208666,0.8928673140073421,-0.0008689627686973,-0.0004382635247832,-0.0053668005418052,-1.9464544284800829,-5.366800541805253
0.5601681815726987,-0.8283789038559203,-0.0016757992609655,0.0011332126160255,-0.0029589417547133,4.045972810674323,-2.95894175471342
0.925110504738354,-0.3796979773751081,0.0009492449434418,-0.0023127762618457,-0.002572452139802,-9.518975046099117,-2.5724521398020244
0.6367155805115392,-0.7710987417535148,-0.0018518250975603,0.0015290984515416,0.0098321195370139,4.803081621813341,9.832119537014188
0.5696840677593381,0.8218637739559846,-0.0009937933584467,-0.000688858982329,-0.002479724495809,-2.4183894945187863,-2.479724495809057
0.7774125409426784,0.6289910501629163,0.0026020787624645,0.0032160849696365,0.0029915292980567,8.273818083090493,2.991529298056744
0.9854594946961732,0.1699105185477427,0.0004744659434834,0.0027518423985526,-0.0038876353622587,5.584891948103479,-3.88763536225889
0.1342930037171034,0.990941667885975,-0.0024773541697129,-0.000335732509292,0.0006614061194062,-7.889670026697376,0.6614061194062177
-0.2944962108321551,-0.955652647045726,0.0020084979083065,0.0006189435306716,-0.0096391869575431,-4.203405734316322,-9.639186957542796
-0.0934949401564356,0.995619754808604,-0.0024890493870195,0.0002337373503911,0.0009052268983953,-5.118950302644548,0.9052268983953676
0.892906221398388,0.4502426898774181,-0.0009932042773712,-0.0019696894548788,0.0089698782471541,-4.411861867852327,8.96987824715442
0.8184453237988599,0.5745844167324584,-0.0014364610418411,-0.0020461133094971,0.0059973483425496,-8.904629393407589,5.997348342549838
-0.7643344806725679,-0.64481997616001,0.0016120499403911,0.0019108362016808,0.0093493280879966,-9.628578708504618,9.349328087996238
-0.2461415186587334,0.9692338999397268,0.0047751542709875,-0.0012126729411381,-0.0039458853847999,9.853461112502796,-3.9458853847999498
0.90473115399991,0.4259830266360283,0.0007216669239014,0.0015327243294738,-0.0005344446906503,3.3882426236732783,-0.5344446906503268
-0.1693121213385775,-0.985562481818292,-0.0019277236116153,-0.0003311682212476,0.0007782264772968,3.911925721959941,0.7782264772968635
0.9733068303686137,-0.2295077644826051,0.0005737694112042,-0.0024332670759221,-0.0030056015577482,-6.003605878190397,-3.0056015577479167
-0.7861396617135111,0.6180488914972393,0.0010646845528157,-0.0013542468333973,0.0068597863118897,3.445308510314192,6.859786311889756
0.9746448826869604,0.2237573521744511,0.000794402092076,0.0034602658920832,-0.0087078719417945,7.100567506277329,-8.707871941794533
-0.9999731601151328,-0.0073265987576098,-4.831609615507659e-06,-0.0006594437737759,0.0084166260498854,1.3189229472920232,8.416626049885533
-0.8678840442020178,0.496766832447125,-0.000304745533711,0.0005324103160235,-0.0032903747913883,-1.2269157834631788,-3.290374791388291
